29 27 2227.000000 
29 28 2227.000000 
29 28 2270.000000 
29 29 2270.000000 
29 29 2242.500000 
29 30 2242.500000 
29 30 2245.500000 
29 31 2245.500000 
29 31 2239.000000 
29 32 2239.000000 
29 32 0.000000 

30 0 2160.500000 
30 1 2160.500000 
30 1 2084.000000 
30 2 2084.000000 
30 2 2106.500000 
30 3 2106.500000 
30 3 2177.000000 
30 4 2177.000000 
30 4 2224.000000 
30 5 2224.000000 
30 5 2199.000000 
30 6 2199.000000 
30 6 2150.500000 
30 7 2150.500000 
30 7 2168.500000 
30 8 2168.500000 
30 8 2201.000000 
30 9 2201.000000 
30 9 2221.000000 
30 10 2221.000000 
30 10 2234.000000 
30 11 2234.000000 
30 11 2223.500000 
30 12 2223.500000 
30 12 2188.000000 
30 13 2188.000000 
30 13 2253.500000 
30 14 2253.500000 
30 14 2302.500000 
30 15 2302.500000 
30 15 683.000000 
30 16 683.000000 
30 16 2269.000000 
30 17 2269.000000 
30 17 2321.500000 
30 18 2321.500000 
30 18 2289.000000 
30 19 2289.000000 
30 19 2272.500000 
30 20 2272.500000 
30 20 2201.500000 
30 21 2201.500000 
30 21 2261.000000 
30 22 2261.000000 
30 22 2204.500000 
30 23 2204.500000 
30 23 2173.000000 
30 24 2173.000000 
30 24 2260.000000 
30 25 2260.000000 
30 25 2239.500000 
30 26 2239.500000 
30 26 2217.500000 
30 27 2217.500000 
30 27 2227.000000 
30 28 2227.000000 
30 28 2270.000000 
30 29 2270.000000 
30 29 2242.500000 
30 30 2242.500000 
30 30 2245.500000 
30 31 2245.500000 
30 31 2239.000000 
30 32 2239.000000 
30 32 0.000000 

30 0 2061.500000 
30 1 2061.500000 
30 1 2096.500000 
30 2 2096.500000 
30 2 2143.500000 
30 3 2143.500000 
30 3 2175.500000 
30 4 2175.500000 
30 4 2147.500000 
30 5 2147.500000 
30 5 2166.500000 
30 6 2166.500000 
30 6 2185.500000 
30 7 2185.500000 
30 7 2194.000000 
30 8 2194.000000 
30 8 2208.000000 
30 9 2208.000000 
30 9 2251.000000 
30 10 2251.000000 
30 10 2266.000000 
30 11 2266.000000 
30 11 2199.500000 
30 12 2199.500000 
30 12 2230.000000 
30 13 2230.000000 
30 13 2254.000000 
30 14 2254.000000 
30 14 2332.500000 
30 15 2332.500000 
30 15 2278.500000 
30 16 2278.500000 
30 16 2299.500000 
30 17 2299.500000 
30 17 2302.500000 
30 18 2302.500000 
30 18 2263.000000 
30 19 2263.000000 
30 19 2267.500000 
30 20 2267.500000 
30 20 2201.500000 
30 21 2201.500000 
30 21 1598.000000 
30 22 1598.000000 
30 22 2172.500000 
30 23 2172.500000 
30 23 2166.500000 
30 24 2166.500000 
30 24 2168.500000 
30 25 2168.500000 
30 25 2152.000000 
30 26 2152.000000 
30 26 2252.500000 
30 27 2252.500000 
30 27 2243.000000 
30 28 2243.000000 
30 28 2231.500000 
30 29 2231.500000 
30 29 2225.500000 
30 30 2225.500000 
30 30 2271.500000 
30 31 2271.500000 
30 31 2327.500000 
30 32 2327.500000 
30 32 0.000000 

31 0 2061.500000 
31 1 2061.500000 
31 1 2096.500000 
31 2 2096.500000 
31 2 2143.500000 
31 3 2143.500000 
31 3 2175.500000 
31 4 2175.500000 
31 4 2147.500000 
31 5 2147.500000 
31 5 2166.500000 
31 6 2166.500000 
31 6 2185.500000 
31 7 2185.500000 
31 7 2194.000000 
31 8 2194.000000 
31 8 2208.000000 
31 9 2208.000000 
31 9 2251.000000 
31 10 2251.000000 
31 10 2266.000000 
31 11 2266.000000 
31 11 2199.500000 
31 12 2199.500000 
31 12 2230.000000 
31 13 2230.000000 
31 13 2254.000000 
31 14 2254.000000 
31 14 2332.500000 
31 15 2332.500000 
31 15 2278.500000 
31 16 2278.500000 
31 16 2299.500000 
31 17 2299.500000 
31 17 2302.500000 
31 18 2302.500000 
31 18 2263.000000 
31 19 2263.000000 
31 19 2267.500000 
31 20 2267.500000 
31 20 2201.500000 
31 21 2201.500000 
31 21 1598.000000 
31 22 1598.000000 
31 22 2172.500000 
31 23 2172.500000 
31 23 2166.500000 
31 24 2166.500000 
31 24 2168.500000 
31 25 2168.500000 
31 25 2152.000000 
31 26 2152.000000 
31 26 2252.500000 
31 27 2252.500000 
31 27 2243.000000 
31 28 2243.000000 
31 28 2231.500000 
31 29 2231.500000 
31 29 2225.500000 
31 30 2225.500000 
31 30 2271.500000 
31 31 2271.500000 
31 31 2327.500000 
31 32 2327.500000 
31 32 0.000000 

31 0 2133.000000 
31 1 2133.000000 
31 1 2070.000000 
31 2 2070.000000 
31 2 2103.500000 
31 3 2103.500000 
31 3 2210.000000 
31 4 2210.000000 
31 4 2169.000000 
31 5 2169.000000 
31 5 2244.500000 
31 6 2244.500000 
31 6 2127.500000 
31 7 2127.500000 
31 7 2164.000000 
31 8 2164.000000 
31 8 2134.000000 
31 9 2134.000000 
31 9 2221.000000 
31 10 2221.000000 
31 10 2263.000000 
31 11 2263.000000 
31 11 2225.500000 
31 12 2225.500000 
31 12 2231.500000 
31 13 2231.500000 
31 13 2258.000000 
31 14 2258.000000 
31 14 2266.000000 
31 15 2266.000000 
31 15 2279.500000 
31 16 2279.500000 
31 16 665.500000 
31 17 665.500000 
31 17 2216.500000 
31 18 2216.500000 
31 18 2288.000000 
31 19 2288.000000 
31 19 2233.000000 
31 20 2233.000000 
31 20 2246.000000 
31 21 2246.000000 
31 21 2198.500000 
31 22 2198.500000 
31 22 2228.000000 
31 23 2228.000000 
31 23 2185.500000 
31 24 2185.500000 
31 24 2220.500000 
31 25 2220.500000 
31 25 2237.500000 
31 26 2237.500000 
31 26 2264.000000 
31 27 2264.000000 
31 27 2239.500000 
31 28 2239.500000 
31 28 2232.500000 
31 29 2232.500000 
31 29 2269.000000 
31 30 2269.000000 
31 30 2268.000000 
31 31 2268.000000 
31 31 2322.000000 
31 32 2322.000000 
31 32 0.000000 

32 0 2133.000000 
32 1 2133.000000 
32 1 2070.000000 
32 2 2070.000000 
32 2 2103.500000 
32 3 2103.500000 
32 3 2210.000000 
32 4 2210.000000 
32 4 2169.000000 
32 5 2169.000000 
32 5 2244.500000 
32 6 2244.500000 
32 6 2127.500000 
32 7 2127.500000 
32 7 2164.000000 
32 8 2164.000000 
32 8 2134.000000 
32 9 2134.000000 
32 9 2221.000000 
32 10 2221.000000 
32 10 2263.000000 
32 11 2263.000000 
32 11 2225.500000 
32 12 2225.500000 
32 12 2231.500000 
32 13 2231.500000 
32 13 2258.000000 
32 14 2258.000000 
32 14 2266.000000 
32 15 2266.000000 
32 15 2279.500000 
32 16 2279.500000 
32 16 665.500000 
32 17 665.500000 
32 17 2216.500000 
32 18 2216.500000 
32 18 2288.000000 
32 19 2288.000000 
32 19 2233.000000 
32 20 2233.000000 
32 20 2246.000000 
32 21 2246.000000 
32 21 2198.500000 
32 22 2198.500000 
32 22 2228.000000 
32 23 2228.000000 
32 23 2185.500000 
32 24 2185.500000 
32 24 2220.500000 
32 25 2220.500000 
32 25 2237.500000 
32 26 2237.500000 
32 26 2264.000000 
32 27 2264.000000 
32 27 2239.500000 
32 28 2239.500000 
32 28 2232.500000 
32 29 2232.500000 
32 29 2269.000000 
32 30 2269.000000 
32 30 2268.000000 
32 31 2268.000000 
32 31 2322.000000 
32 32 2322.000000 
32 32 0.000000 

