21 32 0.100000 

22 0 200.100000 
22 1 200.100000 
22 1 100.100000 
22 2 100.100000 
22 2 100.100000 
22 3 100.100000 
22 3 100.100000 
22 4 100.100000 
22 4 100.100000 
22 5 100.100000 
22 5 100.100000 
22 6 100.100000 
22 6 100.100000 
22 7 100.100000 
22 7 101.100000 
22 8 101.100000 
22 8 100.100000 
22 9 100.100000 
22 9 100.100000 
22 10 100.100000 
22 10 100.100000 
22 11 100.100000 
22 11 100.100000 
22 12 100.100000 
22 12 100.100000 
22 13 100.100000 
22 13 100.100000 
22 14 100.100000 
22 14 101.100000 
22 15 101.100000 
22 15 100.100000 
22 16 100.100000 
22 16 99.100000 
22 17 99.100000 
22 17 100.100000 
22 18 100.100000 
22 18 100.100000 
22 19 100.100000 
22 19 100.100000 
22 20 100.100000 
22 20 100.100000 
22 21 100.100000 
22 21 101.100000 
22 22 101.100000 
22 22 101.100000 
22 23 101.100000 
22 23 101.100000 
22 24 101.100000 
22 24 101.100000 
22 25 101.100000 
22 25 101.100000 
22 26 101.100000 
22 26 99.100000 
22 27 99.100000 
22 27 100.100000 
22 28 100.100000 
22 28 100.100000 
22 29 100.100000 
22 29 101.100000 
22 30 101.100000 
22 30 101.100000 
22 31 101.100000 
22 31 101.100000 
22 32 101.100000 
22 32 0.100000 

22 0 148.100000 
22 1 148.100000 
22 1 100.100000 
22 2 100.100000 
22 2 101.100000 
22 3 101.100000 
22 3 101.100000 
22 4 101.100000 
22 4 100.100000 
22 5 100.100000 
22 5 100.100000 
22 6 100.100000 
22 6 100.100000 
22 7 100.100000 
22 7 101.100000 
22 8 101.100000 
22 8 101.100000 
22 9 101.100000 
22 9 100.100000 
22 10 100.100000 
22 10 100.100000 
22 11 100.100000 
22 11 101.100000 
22 12 101.100000 
22 12 100.100000 
22 13 100.100000 
22 13 101.100000 
22 14 101.100000 
22 14 101.100000 
22 15 101.100000 
22 15 101.100000 
22 16 101.100000 
22 16 101.100000 
22 17 101.100000 
22 17 100.100000 
22 18 100.100000 
22 18 100.100000 
22 19 100.100000 
22 19 101.100000 
22 20 101.100000 
22 20 100.100000 
22 21 100.100000 
22 21 101.100000 
22 22 101.100000 
22 22 100.100000 
22 23 100.100000 
22 23 101.100000 
22 24 101.100000 
22 24 100.100000 
22 25 100.100000 
22 25 101.100000 
22 26 101.100000 
22 26 101.100000 
22 27 101.100000 
22 27 100.100000 
22 28 100.100000 
22 28 100.100000 
22 29 100.100000 
22 29 100.100000 
22 30 100.100000 
22 30 101.100000 
22 31 101.100000 
22 31 101.100000 
22 32 101.100000 
22 32 0.100000 

23 0 148.100000 
23 1 148.100000 
23 1 100.100000 
23 2 100.100000 
23 2 101.100000 
23 3 101.100000 
23 3 101.100000 
23 4 101.100000 
23 4 100.100000 
23 5 100.100000 
23 5 100.100000 
23 6 100.100000 
23 6 100.100000 
23 7 100.100000 
23 7 101.100000 
23 8 101.100000 
23 8 101.100000 
23 9 101.100000 
23 9 100.100000 
23 10 100.100000 
23 10 100.100000 
23 11 100.100000 
23 11 101.100000 
23 12 101.100000 
23 12 100.100000 
23 13 100.100000 
23 13 101.100000 
23 14 101.100000 
23 14 101.100000 
23 15 101.100000 
23 15 101.100000 
23 16 101.100000 
23 16 101.100000 
23 17 101.100000 
23 17 100.100000 
23 18 100.100000 
23 18 100.100000 
23 19 100.100000 
23 19 101.100000 
23 20 101.100000 
23 20 100.100000 
23 21 100.100000 
23 21 101.100000 
23 22 101.100000 
23 22 100.100000 
23 23 100.100000 
23 23 101.100000 
23 24 101.100000 
23 24 100.100000 
23 25 100.100000 
23 25 101.100000 
23 26 101.100000 
23 26 101.100000 
23 27 101.100000 
23 27 100.100000 
23 28 100.100000 
23 28 100.100000 
23 29 100.100000 
23 29 100.100000 
23 30 100.100000 
23 30 101.100000 
23 31 101.100000 
23 31 101.100000 
23 32 101.100000 
23 32 0.100000 

23 0 101.100000 
23 1 101.100000 
23 1 101.100000 
23 2 101.100000 
23 2 100.100000 
23 3 100.100000 
23 3 100.100000 
23 4 100.100000 
23 4 101.100000 
23 5 101.100000 
23 5 100.100000 
23 6 100.100000 
23 6 99.100000 
23 7 99.100000 
23 7 100.100000 
23 8 100.100000 
23 8 100.100000 
23 9 100.100000 
23 9 101.100000 
23 10 101.100000 
23 10 100.100000 
23 11 100.100000 
23 11 101.100000 
23 12 101.100000 
23 12 100.100000 
23 13 100.100000 
23 13 101.100000 
23 14 101.100000 
23 14 100.100000 
23 15 100.100000 
23 15 99.100000 
23 16 99.100000 
23 16 101.100000 
23 17 101.100000 
23 17 101.100000 
23 18 101.100000 
23 18 101.100000 
23 19 101.100000 
23 19 100.100000 
23 20 100.100000 
23 20 100.100000 
23 21 100.100000 
23 21 101.100000 
23 22 101.100000 
23 22 100.100000 
23 23 100.100000 
23 23 100.100000 
23 24 100.100000 
23 24 100.100000 
23 25 100.100000 
23 25 101.100000 
23 26 101.100000 
23 26 101.100000 
23 27 101.100000 
23 27 101.100000 
23 28 101.100000 
23 28 100.100000 
23 29 100.100000 
23 29 100.100000 
23 30 100.100000 
23 30 101.100000 
23 31 101.100000 
23 31 101.100000 
23 32 101.100000 
23 32 0.100000 

24 0 101.100000 
24 1 101.100000 
24 1 101.100000 
24 2 101.100000 
24 2 100.100000 
24 3 100.100000 
24 3 100.100000 
24 4 100.100000 
24 4 101.100000 
24 5 101.100000 
24 5 100.100000 
24 6 100.100000 
24 6 99.100000 
24 7 99.100000 
24 7 100.100000 
24 8 100.100000 
24 8 100.100000 
24 9 100.100000 
24 9 101.100000 
24 10 101.100000 
24 10 100.100000 
24 11 100.100000 
24 11 101.100000 
24 12 101.100000 
24 12 100.100000 
24 13 100.100000 
24 13 101.100000 
24 14 101.100000 
24 14 100.100000 
24 15 100.100000 
24 15 99.100000 
24 16 99.100000 
24 16 101.100000 
24 17 101.100000 
24 17 101.100000 
24 18 101.100000 
24 18 101.100000 
24 19 101.100000 
24 19 100.100000 
24 20 100.100000 
24 20 100.100000 
24 21 100.100000 
24 21 101.100000 
24 22 101.100000 
24 22 100.100000 
24 23 100.100000 
24 23 100.100000 
24 24 100.100000 
24 24 100.100000 
24 25 100.100000 
24 25 101.100000 
24 26 101.100000 
24 26 101.100000 
24 27 101.100000 
24 27 101.100000 
24 28 101.100000 
24 28 100.100000 
24 29 100.100000 
24 29 100.100000 
24 30 100.100000 
24 30 101.100000 
24 31 101.100000 
24 31 101.100000 
24 32 101.100000 
24 32 0.100000 

24 0 101.100000 
24 1 101.100000 
24 1 101.100000 
24 2 101.100000 
24 2 101.100000 
24 3 101.100000 
24 3 100.100000 
24 4 100.100000 
24 4 99.100000 
24 5 99.100000 
24 5 101.100000 
24 6 101.100000 
24 6 99.100000 
24 7 99.100000 
24 7 100.100000 
24 8 100.100000 
24 8 100.100000 
24 9 100.100000 
24 9 100.100000 
24 10 100.100000 
24 10 101.100000 
24 11 101.100000 
24 11 100.100000 
24 12 100.100000 
24 12 101.100000 
24 13 101.100000 
24 13 100.100000 
24 14 100.100000 
24 14 101.100000 
24 15 101.100000 
24 15 101.100000 
24 16 101.100000 
24 16 100.100000 
24 17 100.100000 
24 17 100.100000 
24 18 100.100000 
24 18 100.100000 
24 19 100.100000 
24 19 101.100000 
24 20 101.100000 
24 20 101.100000 
24 21 101.100000 
24 21 100.100000 
24 22 100.100000 
24 22 101.100000 
24 23 101.100000 
24 23 100.100000 
24 24 100.100000 
24 24 100.100000 
24 25 100.100000 
24 25 100.100000 
24 26 100.100000 
24 26 99.100000 
24 27 99.100000 
24 27 99.100000 
24 28 99.100000 
24 28 100.100000 
24 29 100.100000 
24 29 100.100000 
24 30 100.100000 
24 30 101.100000 
24 31 101.100000 
24 31 101.100000 
24 32 101.100000 
24 32 0.100000 

25 0 101.100000 
25 1 101.100000 
25 1 101.100000 
25 2 101.100000 
25 2 101.100000 
25 3 101.100000 
25 3 100.100000 
25 4 100.100000 
25 4 99.100000 
25 5 99.100000 
25 5 101.100000 
25 6 101.100000 
25 6 99.100000 
25 7 99.100000 
25 7 100.100000 
25 8 100.100000 
25 8 100.100000 
25 9 100.100000 
25 9 100.100000 
25 10 100.100000 
25 10 101.100000 
25 11 101.100000 
25 11 100.100000 
25 12 100.100000 
25 12 101.100000 
25 13 101.100000 
25 13 100.100000 
25 14 100.100000 
25 14 101.100000 
25 15 101.100000 
25 15 101.100000 
25 16 101.100000 
25 16 100.100000 
25 17 100.100000 
25 17 100.100000 
25 18 100.100000 
25 18 100.100000 
25 19 100.100000 
25 19 101.100000 
25 20 101.100000 
25 20 101.100000 
25 21 101.100000 
25 21 100.100000 
25 22 100.100000 
25 22 101.100000 
25 23 101.100000 
25 23 100.100000 
25 24 100.100000 
25 24 100.100000 
25 25 100.100000 
25 25 100.100000 
25 26 100.100000 
25 26 99.100000 
25 27 99.100000 
25 27 99.100000 
25 28 99.100000 
25 28 100.100000 
25 29 100.100000 
25 29 100.100000 
25 30 100.100000 
25 30 101.100000 
25 31 101.100000 
25 31 101.100000 
25 32 101.100000 
25 32 0.100000 

25 0 101.100000 
25 1 101.100000 
25 1 101.100000 
25 2 101.100000 
25 2 100.100000 
25 3 100.100000 
25 3 101.100000 
25 4 101.100000 
25 4 100.100000 
25 5 100.100000 
25 5 101.100000 
25 6 101.100000 
25 6 100.100000 
25 7 100.100000 
25 7 100.100000 
25 8 100.100000 
25 8 100.100000 
25 9 100.100000 
25 9 99.100000 
25 10 99.100000 
25 10 100.100000 
25 11 100.100000 
25 11 100.100000 
25 12 100.100000 
25 12 100.100000 
25 13 100.100000 
25 13 100.100000 
25 14 100.100000 
25 14 101.100000 
25 15 101.100000 
25 15 100.100000 
25 16 100.100000 
25 16 100.100000 
25 17 100.100000 
25 17 100.100000 
25 18 100.100000 
25 18 100.100000 
25 19 100.100000 
25 19 100.100000 
25 20 100.100000 
25 20 99.100000 
25 21 99.100000 
25 21 100.100000 
25 22 100.100000 
25 22 99.100000 
25 23 99.100000 
25 23 101.100000 
25 24 101.100000 
25 24 100.100000 
25 25 100.100000 
25 25 100.100000 
25 26 100.100000 
25 26 101.100000 
25 27 101.100000 
25 27 100.100000 
25 28 100.100000 
25 28 101.100000 
25 29 101.100000 
25 29 101.100000 
25 30 101.100000 
25 30 100.100000 
25 31 100.100000 
25 31 100.100000 
25 32 100.100000 
25 32 0.100000 

26 0 101.100000 
26 1 101.100000 
26 1 101.100000 
26 2 101.100000 
26 2 100.100000 
26 3 100.100000 
26 3 101.100000 
26 4 101.100000 
26 4 100.100000 
26 5 100.100000 
26 5 101.100000 
26 6 101.100000 
26 6 100.100000 
26 7 100.100000 
26 7 100.100000 
26 8 100.100000 
26 8 100.100000 
26 9 100.100000 
26 9 99.100000 
26 10 99.100000 
26 10 100.100000 
26 11 100.100000 
26 11 100.100000 
26 12 100.100000 
26 12 100.100000 
26 13 100.100000 
26 13 100.100000 
26 14 100.100000 
26 14 101.100000 
26 15 101.100000 
26 15 100.100000 
26 16 100.100000 
26 16 100.100000 
26 17 100.100000 
26 17 100.100000 
26 18 100.100000 
26 18 100.100000 
26 19 100.100000 
26 19 100.100000 
26 20 100.100000 
26 20 99.100000 
26 21 99.100000 
26 21 100.100000 
26 22 100.100000 
26 22 99.100000 
26 23 99.100000 
26 23 101.100000 
26 24 101.100000 
26 24 100.100000 
26 25 100.100000 
26 25 100.100000 
26 26 100.100000 
26 26 101.100000 
26 27 101.100000 
26 27 100.100000 
26 28 100.100000 
26 28 101.100000 
26 29 101.100000 
26 29 101.100000 
26 30 101.100000 
26 30 100.100000 
26 31 100.100000 
26 31 100.100000 
26 32 100.100000 
26 32 0.100000 

26 0 100.100000 
26 1 100.100000 
26 1 100.100000 
26 2 100.100000 
26 2 100.100000 
26 3 100.100000 
26 3 99.100000 
26 4 99.100000 
26 4 101.100000 
26 5 101.100000 
26 5 101.100000 
26 6 101.100000 
26 6 101.100000 
26 7 101.100000 
26 7 100.100000 
26 8 100.100000 
26 8 100.100000 
26 9 100.100000 
26 9 100.100000 
26 10 100.100000 
26 10 101.100000 
26 11 101.100000 
26 11 101.100000 
26 12 101.100000 
26 12 100.100000 
26 13 100.100000 
26 13 101.100000 
26 14 101.100000 
26 14 100.100000 
26 15 100.100000 
26 15 100.100000 
26 16 100.100000 
26 16 100.100000 
26 17 100.100000 
26 17 100.100000 
26 18 100.100000 
26 18 101.100000 
26 19 101.100000 
26 19 101.100000 
26 20 101.100000 
26 20 100.100000 
26 21 100.100000 
26 21 101.100000 
26 22 101.100000 
26 22 99.100000 
26 23 99.100000 
26 23 101.100000 
26 24 101.100000 
26 24 100.100000 
26 25 100.100000 
26 25 100.100000 
26 26 100.100000 
26 26 101.100000 
26 27 101.100000 
26 27 100.100000 
26 28 100.100000 
26 28 100.100000 
26 29 100.100000 
26 29 101.100000 
26 30 101.100000 
26 30 100.100000 
26 31 100.100000 
26 31 101.100000 
26 32 101.100000 
26 32 0.100000 

27 0 100.100000 
27 1 100.100000 
27 1 100.100000 
27 2 100.100000 
27 2 100.100000 
27 3 100.100000 
27 3 99.100000 
27 4 99.100000 
27 4 101.100000 
27 5 101.100000 
27 5 101.100000 
27 6 101.100000 
27 6 101.100000 
27 7 101.100000 
27 7 100.100000 
27 8 100.100000 
27 8 100.100000 
27 9 100.100000 
27 9 100.100000 
27 10 100.100000 
27 10 101.100000 
27 11 101.100000 
27 11 101.100000 
27 12 101.100000 
27 12 100.100000 
27 13 100.100000 
27 13 101.100000 
27 14 101.100000 
27 14 100.100000 
27 15 100.100000 
27 15 100.100000 
27 16 100.100000 
27 16 100.100000 
27 17 100.100000 
27 17 100.100000 
27 18 100.100000 
27 18 101.100000 
27 19 101.100000 
27 19 101.100000 
27 20 101.100000 
27 20 100.100000 
27 21 100.100000 
27 21 101.100000 
27 22 101.100000 
27 22 99.100000 
27 23 99.100000 
27 23 101.100000 
27 24 101.100000 
27 24 100.100000 
27 25 100.100000 
27 25 100.100000 
27 26 100.100000 
27 26 101.100000 
27 27 101.100000 
27 27 100.100000 
27 28 100.100000 
27 28 100.100000 
27 29 100.100000 
27 29 101.100000 
27 30 101.100000 
27 30 100.100000 
27 31 100.100000 
27 31 101.100000 
27 32 101.100000 
27 32 0.100000 

27 0 100.100000 
27 1 100.100000 
27 1 101.100000 
27 2 101.100000 
27 2 100.100000 
27 3 100.100000 
27 3 100.100000 
27 4 100.100000 
27 4 100.100000 
27 5 100.100000 
27 5 100.100000 
27 6 100.100000 
27 6 99.100000 
27 7 99.100000 
27 7 100.100000 
27 8 100.100000 
27 8 101.100000 
27 9 101.100000 
27 9 100.100000 
27 10 100.100000 
27 10 99.100000 
27 11 99.100000 
27 11 101.100000 
27 12 101.100000 
27 12 100.100000 
27 13 100.100000 
27 13 100.100000 
27 14 100.100000 
27 14 101.100000 
27 15 101.100000 
27 15 100.100000 
27 16 100.100000 
27 16 101.100000 
27 17 101.100000 
27 17 100.100000 
27 18 100.100000 
27 18 101.100000 
27 19 101.100000 
27 19 100.100000 
27 20 100.100000 
27 20 101.100000 
27 21 101.100000 
27 21 100.100000 
27 22 100.100000 
27 22 100.100000 
27 23 100.100000 
27 23 100.100000 
27 24 100.100000 
27 24 100.100000 
27 25 100.100000 
27 25 101.100000 
27 26 101.100000 
27 26 101.100000 
27 27 101.100000 
27 27 101.100000 
27 28 101.100000 
27 28 99.100000 
27 29 99.100000 
27 29 101.100000 
27 30 101.100000 
27 30 101.100000 
27 31 101.100000 
27 31 100.100000 
27 32 100.100000 
27 32 0.100000 

28 0 100.100000 
28 1 100.100000 
28 1 101.100000 
28 2 101.100000 
28 2 100.100000 
28 3 100.100000 
28 3 100.100000 
28 4 100.100000 
28 4 100.100000 
28 5 100.100000 
28 5 100.100000 
28 6 100.100000 
28 6 99.100000 
28 7 99.100000 
28 7 100.100000 
28 8 100.100000 
28 8 101.100000 
28 9 101.100000 
28 9 100.100000 
28 10 100.100000 
28 10 99.100000 
28 11 99.100000 
28 11 101.100000 
28 12 101.100000 
28 12 100.100000 
28 13 100.100000 
28 13 100.100000 
28 14 100.100000 
28 14 101.100000 
28 15 101.100000 
28 15 100.100000 
28 16 100.100000 
28 16 101.100000 
28 17 101.100000 
28 17 100.100000 
28 18 100.100000 
28 18 101.100000 
28 19 101.100000 
28 19 100.100000 
28 20 100.100000 
28 20 101.100000 
28 21 101.100000 
28 21 100.100000 
28 22 100.100000 
28 22 100.100000 
28 23 100.100000 
28 23 100.100000 
28 24 100.100000 
28 24 100.100000 
28 25 100.100000 
28 25 101.100000 
28 26 101.100000 
28 26 101.100000 
28 27 101.100000 
28 27 101.100000 
28 28 101.100000 
28 28 99.100000 
28 29 99.100000 
28 29 101.100000 
28 30 101.100000 
28 30 101.100000 
28 31 101.100000 
28 31 100.100000 
28 32 100.100000 
28 32 0.100000 

28 0 100.100000 
28 1 100.100000 
28 1 101.100000 
28 2 101.100000 
28 2 100.100000 
28 3 100.100000 
28 3 100.100000 
28 4 100.100000 
28 4 101.100000 
28 5 101.100000 
28 5 100.100000 
28 6 100.100000 
28 6 100.100000 
28 7 100.100000 
28 7 101.100000 
28 8 101.100000 
28 8 100.100000 
28 9 100.100000 
28 9 101.100000 
28 10 101.100000 
28 10 100.100000 
28 11 100.100000 
28 11 101.100000 
28 12 101.100000 
28 12 101.100000 
28 13 101.100000 
28 13 101.100000 
28 14 101.100000 
28 14 100.100000 
28 15 100.100000 
28 15 100.100000 
28 16 100.100000 
28 16 100.100000 
28 17 100.100000 
28 17 100.100000 
28 18 100.100000 
28 18 99.100000 
28 19 99.100000 
28 19 100.100000 
28 20 100.100000 
28 20 100.100000 
28 21 100.100000 
28 21 100.100000 
28 22 100.100000 
28 22 100.100000 
28 23 100.100000 
28 23 100.100000 
28 24 100.100000 
28 24 100.100000 
28 25 100.100000 
28 25 100.100000 
28 26 100.100000 
28 26 100.100000 
28 27 100.100000 
28 27 100.100000 
28 28 100.100000 
28 28 100.100000 
28 29 100.100000 
28 29 101.100000 
28 30 101.100000 
28 30 100.100000 
28 31 100.100000 
28 31 101.100000 
28 32 101.100000 
28 32 0.100000 

29 0 100.100000 
29 1 100.100000 
29 1 101.100000 
29 2 101.100000 
29 2 100.100000 
29 3 100.100000 
29 3 100.100000 
29 4 100.100000 
29 4 101.100000 
29 5 101.100000 
29 5 100.100000 
29 6 100.100000 
29 6 100.100000 
29 7 100.100000 
29 7 101.100000 
29 8 101.100000 
29 8 100.100000 
29 9 100.100000 
29 9 101.100000 
29 10 101.100000 
29 10 100.100000 
29 11 100.100000 
29 11 101.100000 
29 12 101.100000 
29 12 101.100000 
29 13 101.100000 
29 13 101.100000 
29 14 101.100000 
29 14 100.100000 
29 15 100.100000 
29 15 100.100000 
29 16 100.100000 
29 16 100.100000 
29 17 100.100000 
29 17 100.100000 
29 18 100.100000 
29 18 99.100000 
29 19 99.100000 
29 19 100.100000 
29 20 100.100000 
29 20 100.100000 
29 21 100.100000 
29 21 100.100000 
29 22 100.100000 
29 22 100.100000 
29 23 100.100000 
29 23 100.100000 
29 24 100.100000 
29 24 100.100000 
29 25 100.100000 
29 25 100.100000 
29 26 100.100000 
29 26 100.100000 
29 27 100.100000 
29 27 100.100000 
29 28 100.100000 
29 28 100.100000 
29 29 100.100000 
29 29 101.100000 
29 30 101.100000 
29 30 100.100000 
29 31 100.100000 
29 31 101.100000 
29 32 101.100000 
29 32 0.100000 

29 0 100.100000 
29 1 100.100000 
29 1 100.100000 
29 2 100.100000 
29 2 100.100000 
29 3 100.100000 
29 3 100.100000 
29 4 100.100000 
29 4 100.100000 
29 5 100.100000 
29 5 100.100000 
29 6 100.100000 
29 6 100.100000 
29 7 100.100000 
29 7 101.100000 
29 8 101.100000 
29 8 101.100000 
29 9 101.100000 
29 9 100.100000 
29 10 100.100000 
29 10 100.100000 
29 11 100.100000 
29 11 100.100000 
29 12 100.100000 
29 12 101.100000 
29 13 101.100000 
29 13 101.100000 
29 14 101.100000 
29 14 100.100000 
29 15 100.100000 
29 15 101.100000 
29 16 101.100000 
29 16 101.100000 
29 17 101.100000 
29 17 101.100000 
29 18 101.100000 
29 18 101.100000 
29 19 101.100000 
29 19 100.100000 
29 20 100.100000 
29 20 101.100000 
29 21 101.100000 
29 21 100.100000 
29 22 100.100000 
29 22 100.100000 
29 23 100.100000 
29 23 100.100000 
29 24 100.100000 
29 24 98.100000 
29 25 98.100000 
29 25 101.100000 
29 26 101.100000 
29 26 100.100000 
29 27 100.100000 
29 27 101.100000 
29 28 101.100000 
29 28 100.100000 
29 29 100.100000 
29 29 100.100000 
29 30 100.100000 
29 30 101.100000 
29 31 101.100000 
29 31 100.100000 
29 32 100.100000 
29 32 0.100000 

30 0 100.100000 
30 1 100.100000 
30 1 100.100000 
30 2 100.100000 
30 2 100.100000 
30 3 100.100000 
30 3 100.100000 
30 4 100.100000 
30 4 100.100000 
30 5 100.100000 
30 5 100.100000 
30 6 100.100000 
30 6 100.100000 
30 7 100.100000 
30 7 101.100000 
30 8 101.100000 
30 8 101.100000 
30 9 101.100000 
30 9 100.100000 
30 10 100.100000 
30 10 100.100000 
30 11 100.100000 
30 11 100.100000 
30 12 100.100000 
30 12 101.100000 
30 13 101.100000 
30 13 101.100000 
30 14 101.100000 
30 14 100.100000 
30 15 100.100000 
30 15 101.100000 
30 16 101.100000 
30 16 101.100000 
30 17 101.100000 
30 17 101.100000 
30 18 101.100000 
30 18 101.100000 
30 19 101.100000 
30 19 100.100000 
30 20 100.100000 
30 20 101.100000 
30 21 101.100000 
30 21 100.100000 
30 22 100.100000 
30 22 100.100000 
30 23 100.100000 
30 23 100.100000 
30 24 100.100000 
30 24 98.100000 
30 25 98.100000 
30 25 101.100000 
30 26 101.100000 
30 26 100.100000 
30 27 100.100000 
30 27 101.100000 
30 28 101.100000 
30 28 100.100000 
30 29 100.100000 
30 29 100.100000 
30 30 100.100000 
30 30 101.100000 
30 31 101.100000 
30 31 100.100000 
30 32 100.100000 
30 32 0.100000 

30 0 101.100000 
30 1 101.100000 
30 1 100.100000 
30 2 100.100000 
30 2 101.100000 
30 3 101.100000 
30 3 100.100000 
30 4 100.100000 
30 4 101.100000 
30 5 101.100000 
30 5 100.100000 
30 6 100.100000 
30 6 101.100000 
30 7 101.100000 
30 7 99.100000 
30 8 99.100000 
30 8 100.100000 
30 9 100.100000 
30 9 100.100000 
30 10 100.100000 
30 10 101.100000 
30 11 101.100000 
30 11 100.100000 
30 12 100.100000 
30 12 100.100000 
30 13 100.100000 
30 13 101.100000 
30 14 101.100000 
30 14 101.100000 
30 15 101.100000 
30 15 98.100000 
30 16 98.100000 
30 16 100.100000 
30 17 100.100000 
30 17 100.100000 
30 18 100.100000 
30 18 101.100000 
30 19 101.100000 
30 19 100.100000 
30 20 100.100000 
30 20 98.100000 
30 21 98.100000 
30 21 101.100000 
30 22 101.100000 
30 22 100.100000 
30 23 100.100000 
30 23 101.100000 
30 24 101.100000 
30 24 100.100000 
30 25 100.100000 
30 25 100.100000 
30 26 100.100000 
30 26 100.100000 
30 27 100.100000 
30 27 100.100000 
30 28 100.100000 
30 28 100.100000 
30 29 100.100000 
30 29 101.100000 
30 30 101.100000 
30 30 100.100000 
30 31 100.100000 
30 31 101.100000 
30 32 101.100000 
30 32 0.100000 

31 0 101.100000 
31 1 101.100000 
31 1 100.100000 
31 2 100.100000 
31 2 101.100000 
31 3 101.100000 
31 3 100.100000 
31 4 100.100000 
31 4 101.100000 
31 5 101.100000 
31 5 100.100000 
31 6 100.100000 
31 6 101.100000 
31 7 101.100000 
31 7 99.100000 
31 8 99.100000 
31 8 100.100000 
31 9 100.100000 
31 9 100.100000 
31 10 100.100000 
31 10 101.100000 
31 11 101.100000 
31 11 100.100000 
31 12 100.100000 
31 12 100.100000 
31 13 100.100000 
31 13 101.100000 
31 14 101.100000 
31 14 101.100000 
31 15 101.100000 
31 15 98.100000 
31 16 98.100000 
31 16 100.100000 
31 17 100.100000 
31 17 100.100000 
31 18 100.100000 
31 18 101.100000 
31 19 101.100000 
31 19 100.100000 
31 20 100.100000 
31 20 98.100000 
31 21 98.100000 
31 21 101.100000 
31 22 101.100000 
31 22 100.100000 
31 23 100.100000 
31 23 101.100000 
31 24 101.100000 
31 24 100.100000 
31 25 100.100000 
31 25 100.100000 
31 26 100.100000 
31 26 100.100000 
31 27 100.100000 
31 27 100.100000 
31 28 100.100000 
31 28 100.100000 
31 29 100.100000 
31 29 101.100000 
31 30 101.100000 
31 30 100.100000 
31 31 100.100000 
31 31 101.100000 
31 32 101.100000 
31 32 0.100000 

31 0 100.100000 
31 1 100.100000 
31 1 101.100000 
31 2 101.100000 
31 2 101.100000 
31 3 101.100000 
31 3 100.100000 
31 4 100.100000 
31 4 101.100000 
31 5 101.100000 
31 5 101.100000 
31 6 101.100000 
31 6 100.100000 
31 7 100.100000 
31 7 100.100000 
31 8 100.100000 
31 8 994.100000 
31 9 994.100000 
31 9 101.100000 
31 10 101.100000 
31 10 100.100000 
31 11 100.100000 
31 11 101.100000 
31 12 101.100000 
31 12 100.100000 
31 13 100.100000 
31 13 101.100000 
31 14 101.100000 
31 14 101.100000 
31 15 101.100000 
31 15 100.100000 
31 16 100.100000 
31 16 100.100000 
31 17 100.100000 
31 17 101.100000 
31 18 101.100000 
31 18 100.100000 
31 19 100.100000 
31 19 100.100000 
31 20 100.100000 
31 20 100.100000 
31 21 100.100000 
31 21 100.100000 
31 22 100.100000 
31 22 101.100000 
31 23 101.100000 
31 23 101.100000 
31 24 101.100000 
31 24 100.100000 
31 25 100.100000 
31 25 100.100000 
31 26 100.100000 
31 26 100.100000 
31 27 100.100000 
31 27 100.100000 
31 28 100.100000 
31 28 99.100000 
31 29 99.100000 
31 29 100.100000 
31 30 100.100000 
31 30 100.100000 
31 31 100.100000 
31 31 100.100000 
31 32 100.100000 
31 32 0.100000 

32 0 100.100000 
32 1 100.100000 
32 1 101.100000 
32 2 101.100000 
32 2 101.100000 
32 3 101.100000 
32 3 100.100000 
32 4 100.100000 
32 4 101.100000 
32 5 101.100000 
32 5 101.100000 
32 6 101.100000 
32 6 100.100000 
32 7 100.100000 
32 7 100.100000 
32 8 100.100000 
32 8 994.100000 
32 9 994.100000 
32 9 101.100000 
32 10 101.100000 
32 10 100.100000 
32 11 100.100000 
32 11 101.100000 
32 12 101.100000 
32 12 100.100000 
32 13 100.100000 
32 13 101.100000 
32 14 101.100000 
32 14 101.100000 
32 15 101.100000 
32 15 100.100000 
32 16 100.100000 
32 16 100.100000 
32 17 100.100000 
32 17 101.100000 
32 18 101.100000 
32 18 100.100000 
32 19 100.100000 
32 19 100.100000 
32 20 100.100000 
32 20 100.100000 
32 21 100.100000 
32 21 100.100000 
32 22 100.100000 
32 22 101.100000 
32 23 101.100000 
32 23 101.100000 
32 24 101.100000 
32 24 100.100000 
32 25 100.100000 
32 25 100.100000 
32 26 100.100000 
32 26 100.100000 
32 27 100.100000 
32 27 100.100000 
32 28 100.100000 
32 28 99.100000 
32 29 99.100000 
32 29 100.100000 
32 30 100.100000 
32 30 100.100000 
32 31 100.100000 
32 31 100.100000 
32 32 100.100000 
32 32 0.100000 

